FIPSStateCode|FIPSCountyCode|CountyName|State|CBSANumber|One-UnitLimit|Two-UnitLimit|Three-UnitLimit|Four-UnitLimit
51|013|ARLINGTONCOUNTY|VA|47900|1249125|1599375|1933200|2402625
51|015|AUGUSTACOUNTY|VA|44420|832750|1066250|1288800|1601750
51|017|BATHCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|019|BEDFORDCOUNTY|VA|31340|832750|1066250|1288800|1601750
51|021|BLANDCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|023|BOTETOURTCOUNTY|VA|40220|832750|1066250|1288800|1601750
51|025|BRUNSWICKCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|027|BUCHANANCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|029|BUCKINGHAMCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|031|CAMPBELLCOUNTY|VA|31340|832750|1066250|1288800|1601750
51|033|CAROLINECOUNTY|VA|99999|832750|1066250|1288800|1601750
51|035|CARROLLCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|036|CHARLESCITYCOUNTY|VA|40060|832750|1066250|1288800|1601750
51|037|CHARLOTTECOUNTY|VA|99999|832750|1066250|1288800|1601750
51|041|CHESTERFIELDCOUNTY|VA|40060|832750|1066250|1288800|1601750
51|043|CLARKECOUNTY|VA|47900|1249125|1599375|1933200|2402625
51|045|CRAIGCOUNTY|VA|40220|832750|1066250|1288800|1601750
51|047|CULPEPERCOUNTY|VA|47900|1249125|1599375|1933200|2402625
51|049|CUMBERLANDCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|051|DICKENSONCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|053|DINWIDDIECOUNTY|VA|40060|832750|1066250|1288800|1601750
51|057|ESSEXCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|059|FAIRFAXCOUNTY|VA|47900|1249125|1599375|1933200|2402625
51|061|FAUQUIERCOUNTY|VA|47900|1249125|1599375|1933200|2402625
51|063|FLOYDCOUNTY|VA|13980|832750|1066250|1288800|1601750
51|065|FLUVANNACOUNTY|VA|16820|832750|1066250|1288800|1601750
51|067|FRANKLINCOUNTY|VA|40220|832750|1066250|1288800|1601750
51|069|FREDERICKCOUNTY|VA|49020|832750|1066250|1288800|1601750
51|071|GILESCOUNTY|VA|13980|832750|1066250|1288800|1601750
51|073|GLOUCESTERCOUNTY|VA|47260|832750|1066250|1288800|1601750
51|075|GOOCHLANDCOUNTY|VA|40060|832750|1066250|1288800|1601750
51|077|GRAYSONCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|079|GREENECOUNTY|VA|16820|832750|1066250|1288800|1601750
51|081|GREENSVILLECOUNTY|VA|99999|832750|1066250|1288800|1601750
51|083|HALIFAXCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|085|HANOVERCOUNTY|VA|40060|832750|1066250|1288800|1601750
51|087|HENRICOCOUNTY|VA|40060|832750|1066250|1288800|1601750
51|089|HENRYCOUNTY|VA|32300|832750|1066250|1288800|1601750
51|091|HIGHLANDCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|093|ISLEOFWIGHTCOUNTY|VA|47260|832750|1066250|1288800|1601750
51|095|JAMESCITYCOUNTY|VA|47260|832750|1066250|1288800|1601750
51|097|KINGANDQUEENCOUNTY|VA|40060|832750|1066250|1288800|1601750
51|099|KINGGEORGECOUNTY|VA|99999|832750|1066250|1288800|1601750
51|101|KINGWILLIAMCOUNTY|VA|40060|832750|1066250|1288800|1601750
51|103|LANCASTERCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|105|LEECOUNTY|VA|99999|832750|1066250|1288800|1601750
51|107|LOUDOUNCOUNTY|VA|47900|1249125|1599375|1933200|2402625
51|109|LOUISACOUNTY|VA|99999|832750|1066250|1288800|1601750
51|111|LUNENBURGCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|113|MADISONCOUNTY|VA|99999|1209750|1548975|1872225|2326875
51|115|MATHEWSCOUNTY|VA|47260|832750|1066250|1288800|1601750
51|117|MECKLENBURGCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|119|MIDDLESEXCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|121|MONTGOMERYCOUNTY|VA|13980|832750|1066250|1288800|1601750
51|125|NELSONCOUNTY|VA|16820|832750|1066250|1288800|1601750
51|127|NEWKENTCOUNTY|VA|40060|832750|1066250|1288800|1601750
51|131|NORTHAMPTONCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|133|NORTHUMBERLANDCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|135|NOTTOWAYCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|137|ORANGECOUNTY|VA|29470|832750|1066250|1288800|1601750
51|139|PAGECOUNTY|VA|99999|832750|1066250|1288800|1601750
51|141|PATRICKCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|143|PITTSYLVANIACOUNTY|VA|19260|832750|1066250|1288800|1601750
51|145|POWHATANCOUNTY|VA|40060|832750|1066250|1288800|1601750
51|147|PRINCEEDWARDCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|149|PRINCEGEORGECOUNTY|VA|40060|832750|1066250|1288800|1601750
51|153|PRINCEWILLIAMCOUNTY|VA|47900|1249125|1599375|1933200|2402625
51|155|PULASKICOUNTY|VA|13980|832750|1066250|1288800|1601750
51|157|RAPPAHANNOCKCOUNTY|VA|47900|1249125|1599375|1933200|2402625
51|159|RICHMONDCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|161|ROANOKECOUNTY|VA|40220|832750|1066250|1288800|1601750
51|163|ROCKBRIDGECOUNTY|VA|99999|832750|1066250|1288800|1601750
51|165|ROCKINGHAMCOUNTY|VA|25500|832750|1066250|1288800|1601750
51|167|RUSSELLCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|169|SCOTTCOUNTY|VA|28700|832750|1066250|1288800|1601750
51|171|SHENANDOAHCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|173|SMYTHCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|175|SOUTHAMPTONCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|177|SPOTSYLVANIACOUNTY|VA|47900|1249125|1599375|1933200|2402625
51|179|STAFFORDCOUNTY|VA|47900|1249125|1599375|1933200|2402625
51|181|SURRYCOUNTY|VA|47260|832750|1066250|1288800|1601750
51|183|SUSSEXCOUNTY|VA|40060|832750|1066250|1288800|1601750
51|185|TAZEWELLCOUNTY|VA|14140|832750|1066250|1288800|1601750
51|187|WARRENCOUNTY|VA|47900|1249125|1599375|1933200|2402625
51|191|WASHINGTONCOUNTY|VA|28700|832750|1066250|1288800|1601750
51|193|WESTMORELANDCOUNTY|VA|99999|832750|1066250|1288800|1601750
51|195|WISECOUNTY|VA|99999|832750|1066250|1288800|1601750
51|197|WYTHECOUNTY|VA|99999|832750|1066250|1288800|1601750
51|199|YORKCOUNTY|VA|47260|832750|1066250|1288800|1601750
51|510|ALEXANDRIACITY|VA|47900|1249125|1599375|1933200|2402625
51|520|BRISTOLCITY|VA|28700|832750|1066250|1288800|1601750
51|530|BUENAVISTACITY|VA|99999|832750|1066250|1288800|1601750
51|540|CHARLOTTESVILLECITY|VA|16820|832750|1066250|1288800|1601750
51|550|CHESAPEAKECITY|VA|47260|832750|1066250|1288800|1601750
51|570|COLONIALHEIGHTSCITY|VA|40060|832750|1066250|1288800|1601750
51|580|COVINGTONCITY|VA|99999|832750|1066250|1288800|1601750
51|590|DANVILLECITY|VA|19260|832750|1066250|1288800|1601750
51|595|EMPORIACITY|VA|99999|832750|1066250|1288800|1601750
51|600|FAIRFAXCITY|VA|47900|1249125|1599375|1933200|2402625
51|610|FALLSCHURCHCITY|VA|47900|1249125|1599375|1933200|2402625
51|620|FRANKLINCITY|VA|99999|832750|1066250|1288800|1601750
51|630|FREDERICKSBURGCITY|VA|47900|1249125|1599375|1933200|2402625
51|640|GALAXCITY|VA|99999|832750|1066250|1288800|1601750
51|650|HAMPTONCITY|VA|47260|832750|1066250|1288800|1601750
51|660|HARRISONBURGCITY|VA|25500|832750|1066250|1288800|1601750
51|670|HOPEWELLCITY|VA|40060|832750|1066250|1288800|1601750
51|678|LEXINGTONCITY|VA|99999|832750|1066250|1288800|1601750
51|680|LYNCHBURGCITY|VA|31340|832750|1066250|1288800|1601750
51|683|MANASSASCITY|VA|47900|1249125|1599375|1933200|2402625
51|685|MANASSASPARKCITY|VA|47900|1249125|1599375|1933200|2402625
51|690|MARTINSVILLECITY|VA|32300|832750|1066250|1288800|1601750
51|700|NEWPORTNEWSCITY|VA|47260|832750|1066250|1288800|1601750
51|710|NORFOLKCITY|VA|47260|832750|1066250|1288800|1601750
51|720|NORTONCITY|VA|99999|832750|1066250|1288800|1601750
51|730|PETERSBURGCITY|VA|40060|832750|1066250|1288800|1601750
51|735|POQUOSONCITY|VA|47260|832750|1066250|1288800|1601750
51|740|PORTSMOUTHCITY|VA|47260|832750|1066250|1288800|1601750
51|750|RADFORDCITY|VA|13980|832750|1066250|1288800|1601750
51|760|RICHMONDCITY|VA|40060|832750|1066250|1288800|1601750
51|770|ROANOKECITY|VA|40220|832750|1066250|1288800|1601750
51|775|SALEMCITY|VA|40220|832750|1066250|1288800|1601750
51|790|STAUNTONCITY|VA|44420|832750|1066250|1288800|1601750
51|800|SUFFOLKCITY|VA|47260|832750|1066250|1288800|1601750
51|810|VIRGINIABEACHCITY|VA|47260|832750|1066250|1288800|1601750
51|820|WAYNESBOROCITY|VA|44420|832750|1066250|1288800|1601750
51|830|WILLIAMSBURGCITY|VA|47260|832750|1066250|1288800|1601750
51|840|WINCHESTERCITY|VA|49020|832750|1066250|1288800|1601750
53|001|ADAMSCOUNTY|WA|36830|832750|1066250|1288800|1601750
53|003|ASOTINCOUNTY|WA|30300|832750|1066250|1288800|1601750
53|005|BENTONCOUNTY|WA|28420|832750|1066250|1288800|1601750
53|007|CHELANCOUNTY|WA|48300|832750|1066250|1288800|1601750
53|009|CLALLAMCOUNTY|WA|38820|832750|1066250|1288800|1601750
53|011|CLARKCOUNTY|WA|38900|832750|1066250|1288800|1601750
53|013|COLUMBIACOUNTY|WA|99999|832750|1066250|1288800|1601750
53|015|COWLITZCOUNTY|WA|31020|832750|1066250|1288800|1601750
53|017|DOUGLASCOUNTY|WA|48300|832750|1066250|1288800|1601750
53|019|FERRYCOUNTY|WA|99999|832750|1066250|1288800|1601750
53|021|FRANKLINCOUNTY|WA|28420|832750|1066250|1288800|1601750
53|023|GARFIELDCOUNTY|WA|99999|832750|1066250|1288800|1601750
53|025|GRANTCOUNTY|WA|34180|832750|1066250|1288800|1601750
53|027|GRAYSHARBORCOUNTY|WA|10140|832750|1066250|1288800|1601750
53|029|ISLANDCOUNTY|WA|36020|832750|1066250|1288800|1601750
53|031|JEFFERSONCOUNTY|WA|39040|832750|1066250|1288800|1601750
53|033|KINGCOUNTY|WA|42660|1063750|1361800|1646100|2045700
53|035|KITSAPCOUNTY|WA|14740|832750|1066250|1288800|1601750
53|037|KITTITASCOUNTY|WA|21260|832750|1066250|1288800|1601750
53|039|KLICKITATCOUNTY|WA|99999|832750|1066250|1288800|1601750
53|041|LEWISCOUNTY|WA|16500|832750|1066250|1288800|1601750
53|043|LINCOLNCOUNTY|WA|99999|832750|1066250|1288800|1601750
53|045|MASONCOUNTY|WA|43220|832750|1066250|1288800|1601750
53|047|OKANOGANCOUNTY|WA|99999|832750|1066250|1288800|1601750
53|049|PACIFICCOUNTY|WA|99999|832750|1066250|1288800|1601750
53|051|PENDOREILLECOUNTY|WA|99999|832750|1066250|1288800|1601750
53|053|PIERCECOUNTY|WA|42660|1063750|1361800|1646100|2045700
53|055|SANJUANCOUNTY|WA|99999|832750|1066250|1288800|1601750
53|057|SKAGITCOUNTY|WA|34580|832750|1066250|1288800|1601750
53|059|SKAMANIACOUNTY|WA|38900|832750|1066250|1288800|1601750
53|061|SNOHOMISHCOUNTY|WA|42660|1063750|1361800|1646100|2045700
53|063|SPOKANECOUNTY|WA|44060|832750|1066250|1288800|1601750
53|065|STEVENSCOUNTY|WA|44060|832750|1066250|1288800|1601750
53|067|THURSTONCOUNTY|WA|36500|832750|1066250|1288800|1601750
53|069|WAHKIAKUMCOUNTY|WA|99999|832750|1066250|1288800|1601750
53|071|WALLAWALLACOUNTY|WA|47460|832750|1066250|1288800|1601750
53|073|WHATCOMCOUNTY|WA|13380|832750|1066250|1288800|1601750
53|075|WHITMANCOUNTY|WA|39420|832750|1066250|1288800|1601750
53|077|YAKIMACOUNTY|WA|49420|832750|1066250|1288800|1601750
54|001|BARBOURCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|003|BERKELEYCOUNTY|WV|25180|832750|1066250|1288800|1601750
54|005|BOONECOUNTY|WV|16620|832750|1066250|1288800|1601750
54|007|BRAXTONCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|009|BROOKECOUNTY|WV|48260|832750|1066250|1288800|1601750
54|011|CABELLCOUNTY|WV|26580|832750|1066250|1288800|1601750
54|013|CALHOUNCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|015|CLAYCOUNTY|WV|16620|832750|1066250|1288800|1601750
54|017|DODDRIDGECOUNTY|WV|17220|832750|1066250|1288800|1601750
54|019|FAYETTECOUNTY|WV|13220|832750|1066250|1288800|1601750
54|021|GILMERCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|023|GRANTCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|025|GREENBRIERCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|027|HAMPSHIRECOUNTY|WV|49020|832750|1066250|1288800|1601750
54|029|HANCOCKCOUNTY|WV|48260|832750|1066250|1288800|1601750
54|031|HARDYCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|033|HARRISONCOUNTY|WV|17220|832750|1066250|1288800|1601750
54|035|JACKSONCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|037|JEFFERSONCOUNTY|WV|47900|1249125|1599375|1933200|2402625
54|039|KANAWHACOUNTY|WV|16620|832750|1066250|1288800|1601750
54|041|LEWISCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|043|LINCOLNCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|045|LOGANCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|047|MCDOWELLCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|049|MARIONCOUNTY|WV|21900|832750|1066250|1288800|1601750
54|051|MARSHALLCOUNTY|WV|48540|832750|1066250|1288800|1601750
54|053|MASONCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|055|MERCERCOUNTY|WV|14140|832750|1066250|1288800|1601750
54|057|MINERALCOUNTY|WV|19060|832750|1066250|1288800|1601750
54|059|MINGOCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|061|MONONGALIACOUNTY|WV|34060|832750|1066250|1288800|1601750
54|063|MONROECOUNTY|WV|99999|832750|1066250|1288800|1601750
54|065|MORGANCOUNTY|WV|25180|832750|1066250|1288800|1601750
54|067|NICHOLASCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|069|OHIOCOUNTY|WV|48540|832750|1066250|1288800|1601750
54|071|PENDLETONCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|073|PLEASANTSCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|075|POCAHONTASCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|077|PRESTONCOUNTY|WV|34060|832750|1066250|1288800|1601750
54|079|PUTNAMCOUNTY|WV|26580|832750|1066250|1288800|1601750
54|081|RALEIGHCOUNTY|WV|13220|832750|1066250|1288800|1601750
54|083|RANDOLPHCOUNTY|WV|21180|832750|1066250|1288800|1601750
54|085|RITCHIECOUNTY|WV|99999|832750|1066250|1288800|1601750
54|087|ROANECOUNTY|WV|99999|832750|1066250|1288800|1601750
54|089|SUMMERSCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|091|TAYLORCOUNTY|WV|17220|832750|1066250|1288800|1601750
54|093|TUCKERCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|095|TYLERCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|097|UPSHURCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|099|WAYNECOUNTY|WV|26580|832750|1066250|1288800|1601750
54|101|WEBSTERCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|103|WETZELCOUNTY|WV|99999|832750|1066250|1288800|1601750
54|105|WIRTCOUNTY|WV|37620|832750|1066250|1288800|1601750
54|107|WOODCOUNTY|WV|37620|832750|1066250|1288800|1601750
54|109|WYOMINGCOUNTY|WV|99999|832750|1066250|1288800|1601750
55|001|ADAMSCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|003|ASHLANDCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|005|BARRONCOUNTY|WI|39960|832750|1066250|1288800|1601750
55|007|BAYFIELDCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|009|BROWNCOUNTY|WI|24580|832750|1066250|1288800|1601750
55|011|BUFFALOCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|013|BURNETTCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|015|CALUMETCOUNTY|WI|11540|832750|1066250|1288800|1601750
55|017|CHIPPEWACOUNTY|WI|20740|832750|1066250|1288800|1601750
55|019|CLARKCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|021|COLUMBIACOUNTY|WI|31540|832750|1066250|1288800|1601750
55|023|CRAWFORDCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|025|DANECOUNTY|WI|31540|832750|1066250|1288800|1601750
55|027|DODGECOUNTY|WI|13180|832750|1066250|1288800|1601750
55|029|DOORCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|031|DOUGLASCOUNTY|WI|20260|832750|1066250|1288800|1601750
55|033|DUNNCOUNTY|WI|32860|832750|1066250|1288800|1601750
55|035|EAUCLAIRECOUNTY|WI|20740|832750|1066250|1288800|1601750
55|037|FLORENCECOUNTY|WI|27020|832750|1066250|1288800|1601750
55|039|FONDDULACCOUNTY|WI|22540|832750|1066250|1288800|1601750
55|041|FORESTCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|043|GRANTCOUNTY|WI|38420|832750|1066250|1288800|1601750
55|045|GREENCOUNTY|WI|31540|832750|1066250|1288800|1601750
55|047|GREENLAKECOUNTY|WI|99999|832750|1066250|1288800|1601750
55|049|IOWACOUNTY|WI|31540|832750|1066250|1288800|1601750
55|051|IRONCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|053|JACKSONCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|055|JEFFERSONCOUNTY|WI|48020|832750|1066250|1288800|1601750
55|057|JUNEAUCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|059|KENOSHACOUNTY|WI|28450|832750|1066250|1288800|1601750
55|061|KEWAUNEECOUNTY|WI|24580|832750|1066250|1288800|1601750
55|063|LACROSSECOUNTY|WI|29100|832750|1066250|1288800|1601750
55|065|LAFAYETTECOUNTY|WI|99999|832750|1066250|1288800|1601750
55|067|LANGLADECOUNTY|WI|99999|832750|1066250|1288800|1601750
55|069|LINCOLNCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|071|MANITOWOCCOUNTY|WI|31820|832750|1066250|1288800|1601750
55|073|MARATHONCOUNTY|WI|48140|832750|1066250|1288800|1601750
55|075|MARINETTECOUNTY|WI|31940|832750|1066250|1288800|1601750
55|077|MARQUETTECOUNTY|WI|99999|832750|1066250|1288800|1601750
55|078|MENOMINEECOUNTY|WI|43020|832750|1066250|1288800|1601750
55|079|MILWAUKEECOUNTY|WI|33340|832750|1066250|1288800|1601750
55|081|MONROECOUNTY|WI|43890|832750|1066250|1288800|1601750
55|083|OCONTOCOUNTY|WI|24580|832750|1066250|1288800|1601750
55|085|ONEIDACOUNTY|WI|99999|832750|1066250|1288800|1601750
55|087|OUTAGAMIECOUNTY|WI|11540|832750|1066250|1288800|1601750
55|089|OZAUKEECOUNTY|WI|33340|832750|1066250|1288800|1601750
55|091|PEPINCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|093|PIERCECOUNTY|WI|33460|832750|1066250|1288800|1601750
55|095|POLKCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|097|PORTAGECOUNTY|WI|44620|832750|1066250|1288800|1601750
55|099|PRICECOUNTY|WI|99999|832750|1066250|1288800|1601750
55|101|RACINECOUNTY|WI|39540|832750|1066250|1288800|1601750
55|103|RICHLANDCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|105|ROCKCOUNTY|WI|27500|832750|1066250|1288800|1601750
55|107|RUSKCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|109|ST.CROIXCOUNTY|WI|33460|832750|1066250|1288800|1601750
55|111|SAUKCOUNTY|WI|12660|832750|1066250|1288800|1601750
55|113|SAWYERCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|115|SHAWANOCOUNTY|WI|43020|832750|1066250|1288800|1601750
55|117|SHEBOYGANCOUNTY|WI|43100|832750|1066250|1288800|1601750
55|119|TAYLORCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|121|TREMPEALEAUCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|123|VERNONCOUNTY|WI|29100|832750|1066250|1288800|1601750
55|125|VILASCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|127|WALWORTHCOUNTY|WI|48580|832750|1066250|1288800|1601750
55|129|WASHBURNCOUNTY|WI|99999|832750|1066250|1288800|1601750
55|131|WASHINGTONCOUNTY|WI|33340|832750|1066250|1288800|1601750
55|133|WAUKESHACOUNTY|WI|33340|832750|1066250|1288800|1601750
55|135|WAUPACACOUNTY|WI|99999|832750|1066250|1288800|1601750
55|137|WAUSHARACOUNTY|WI|99999|832750|1066250|1288800|1601750
55|139|WINNEBAGOCOUNTY|WI|36780|832750|1066250|1288800|1601750
55|141|WOODCOUNTY|WI|49220|832750|1066250|1288800|1601750
56|001|ALBANYCOUNTY|WY|29660|832750|1066250|1288800|1601750
56|003|BIGHORNCOUNTY|WY|99999|832750|1066250|1288800|1601750
56|005|CAMPBELLCOUNTY|WY|23940|832750|1066250|1288800|1601750
56|007|CARBONCOUNTY|WY|99999|832750|1066250|1288800|1601750
56|009|CONVERSECOUNTY|WY|99999|832750|1066250|1288800|1601750
56|011|CROOKCOUNTY|WY|99999|832750|1066250|1288800|1601750
56|013|FREMONTCOUNTY|WY|40180|832750|1066250|1288800|1601750
56|015|GOSHENCOUNTY|WY|99999|832750|1066250|1288800|1601750
56|017|HOTSPRINGSCOUNTY|WY|99999|832750|1066250|1288800|1601750
56|019|JOHNSONCOUNTY|WY|99999|832750|1066250|1288800|1601750
56|021|LARAMIECOUNTY|WY|16940|832750|1066250|1288800|1601750
56|023|LINCOLNCOUNTY|WY|99999|832750|1066250|1288800|1601750
56|025|NATRONACOUNTY|WY|16220|832750|1066250|1288800|1601750
56|027|NIOBRARACOUNTY|WY|99999|832750|1066250|1288800|1601750
56|029|PARKCOUNTY|WY|17650|832750|1066250|1288800|1601750
56|031|PLATTECOUNTY|WY|99999|832750|1066250|1288800|1601750
56|033|SHERIDANCOUNTY|WY|43260|832750|1066250|1288800|1601750
56|035|SUBLETTECOUNTY|WY|99999|832750|1066250|1288800|1601750
56|037|SWEETWATERCOUNTY|WY|40540|832750|1066250|1288800|1601750
56|039|TETONCOUNTY|WY|27220|1249125|1599375|1933200|2402625
56|041|UINTACOUNTY|WY|21740|832750|1066250|1288800|1601750
56|043|WASHAKIECOUNTY|WY|99999|832750|1066250|1288800|1601750
56|045|WESTONCOUNTY|WY|99999|832750|1066250|1288800|1601750
60|010|EASTERNDISTRICT|AS|99999|832750|1066250|1288800|1601750
60|020|MANU'ADISTRICT|AS|99999|832750|1066250|1288800|1601750
60|030|ROSEISLAND|AS|99999|832750|1066250|1288800|1601750
60|040|SWAINSISLAND|AS|99999|832750|1066250|1288800|1601750
60|050|WESTERNDISTRICT|AS|99999|832750|1066250|1288800|1601750
66|010|GUAM|GU|99999|1249125|1599375|1933200|2402625
69|085|NORTHERNISLANDSMUNICIPALITY|MP|99999|832750|1066250|1288800|1601750
69|100|ROTAMUNICIPALITY|MP|99999|832750|1066250|1288800|1601750
69|110|SAIPANMUNICIPALITY|MP|99999|832750|1066250|1288800|1601750
69|120|TINIANMUNICIPALITY|MP|99999|832750|1066250|1288800|1601750
72|001|ADJUNTASMUNICIPIO|PR|99999|832750|1066250|1288800|1601750
72|003|AGUADAMUNICIPIO|PR|10380|832750|1066250|1288800|1601750
72|005|AGUADILLAMUNICIPIO|PR|10380|832750|1066250|1288800|1601750
72|007|AGUASBUENASMUNICIPIO|PR|41980|832750|1066250|1288800|1601750
72|009|AIBONITOMUNICIPIO|PR|41980|832750|1066250|1288800|1601750
72|011|ANASCOMUNICIPIO|PR|10380|832750|1066250|1288800|1601750
72|013|ARECIBOMUNICIPIO|PR|11640|832750|1066250|1288800|1601750
72|015|ARROYOMUNICIPIO|PR|25020|832750|1066250|1288800|1601750
72|017|BARCELONETAMUNICIPIO|PR|41980|832750|1066250|1288800|1601750
72|019|BARRANQUITASMUNICIPIO|PR|41980|832750|1066250|1288800|1601750
72|021|BAYAMONMUNICIPIO|PR|41980|832750|1066250|1288800|1601750
72|023|CABOROJOMUNICIPIO|PR|32420|832750|1066250|1288800|1601750
72|025|CAGUASMUNICIPIO|PR|41980|832750|1066250|1288800|1601750
72|027|CAMUYMUNICIPIO|PR|11640|832750|1066250|1288800|1601750
72|029|CANOVANASMUNICIPIO|PR|41980|832750|1066250|1288800|1601750
72|031|CAROLINAMUNICIPIO|PR|41980|832750|1066250|1288800|1601750
72|033|CATANOMUNICIPIO|PR|41980|832750|1066250|1288800|1601750
72|035|CAYEYMUNICIPIO|PR|41980|832750|1066250|1288800|1601750
72|037|CEIBAMUNICIPIO|PR|41980|832750|1066250|1288800|1601750
72|039|CIALESMUNICIPIO|PR|41980|832750|1066250|1288800|1601750
72|041|CIDRAMUNICIPIO|PR|41980|832750|1066250|1288800|1601750
72|043|COAMOMUNICIPIO|PR|17620|832750|1066250|1288800|1601750
72|045|COMERIOMUNICIPIO|PR|41980|832750|1066250|1288800|1601750
72|047|COROZALMUNICIPIO|PR|41980|832750|1066250|1288800|1601750
72|049|CULEBRAMUNICIPIO|PR|99999|832750|1066250|1288800|1601750
72|051|DORADOMUNICIPIO|PR|41980|832750|1066250|1288800|1601750
72|053|FAJARDOMUNICIPIO|PR|41980|832750|1066250|1288800|1601750
72|054|FLORIDAMUNICIPIO|PR|41980|832750|1066250|1288800|1601750
72|055|GUANICAMUNICIPIO|PR|99999|832750|1066250|1288800|1601750
72|057|GUAYAMAMUNICIPIO|PR|25020|832750|1066250|1288800|1601750
72|059|GUAYANILLAMUNICIPIO|PR|38660|832750|1066250|1288800|1601750
72|061|GUAYNABOMUNICIPIO|PR|41980|832750|1066250|1288800|1601750
72|063|GURABOMUNICIPIO|PR|41980|832750|1066250|1288800|1601750
72|065|HATILLOMUNICIPIO|PR|11640|832750|1066250|1288800|1601750
72|067|HORMIGUEROSMUNICIPIO|PR|32420|832750|1066250|1288800|1601750
